trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1866,BTCUSD,2018-03-07 12:00:00,0.1,10527.8,1052.78,36.87999999999988,11.063999999999965,25.815999999999917
1877,BTCUSD,2018-03-14 14:30:00,0.1,8749.78,874.9780000000001,-91.30299999999988,0.0,-91.30299999999988
1878,BTCUSD,2018-03-14 15:00:00,0.1,8738.59,873.859,-91.25699999999995,0.0,-91.25699999999995
1879,BTCUSD,2018-03-14 15:30:00,0.1,8724.58,872.4580000000001,-92.543,0.0,-92.543
1880,BTCUSD,2018-03-14 16:00:00,0.1,8682.67,868.267,-95.7539999999999,0.0,-95.7539999999999
1881,BTCUSD,2018-03-14 16:30:00,0.1,8670.66,867.066,-96.86500000000001,0.0,-96.86500000000001
1882,BTCUSD,2018-03-14 17:00:00,0.1,8693.95,869.3950000000001,-94.46199999999988,0.0,-94.46199999999988
1883,BTCUSD,2018-03-14 17:30:00,0.1,8666.7,866.6700000000001,-93.231,0.0,-93.231
1884,BTCUSD,2018-03-14 18:00:00,0.1,8667.01,866.701,-93.17700000000013,0.0,-93.17700000000013
1885,BTCUSD,2018-03-14 21:00:00,0.1,8420.0,842.0,-117.17099999999994,0.0,-117.17099999999994
1886,BTCUSD,2018-03-14 21:30:00,0.1,8329.99,832.999,-124.50099999999998,0.0,-124.50099999999998
1897,BTCUSD,2018-03-23 06:30:00,0.1,8428.39,842.8389999999999,6.485999999999876,1.945799999999963,4.540199999999913
1898,BTCUSD,2018-03-23 09:00:00,0.1,8402.7,840.2700000000001,5.8530000000000655,1.7559000000000196,4.0971000000000455
1899,BTCUSD,2018-03-23 09:30:00,0.1,8388.11,838.8110000000001,5.012000000000171,1.5036000000000513,3.50840000000012
1900,BTCUSD,2018-03-26 15:30:00,0.1,8085.01,808.5010000000001,-24.598999999999933,0.0,-24.598999999999933
1901,BTCUSD,2018-03-26 16:00:00,0.1,8100.28,810.028,-21.37099999999998,0.0,-21.37099999999998
1902,BTCUSD,2018-03-26 16:30:00,0.1,8104.65,810.465,-20.388000000000034,0.0,-20.388000000000034
1903,BTCUSD,2018-03-26 17:00:00,0.1,8100.87,810.087,-20.702999999999975,0.0,-20.702999999999975
1904,BTCUSD,2018-03-26 17:30:00,0.1,8117.51,811.7510000000001,-18.797999999999888,0.0,-18.797999999999888
1905,BTCUSD,2018-03-26 18:00:00,0.1,8105.5,810.5500000000001,-19.565999999999917,0.0,-19.565999999999917
1906,BTCUSD,2018-03-26 18:30:00,0.1,8074.19,807.419,-22.581000000000017,0.0,-22.581000000000017
1917,BTCUSD,2018-04-04 20:00:00,0.1,6816.0,681.6,-58.289999999999964,0.0,-58.289999999999964
1918,BTCUSD,2018-04-04 20:30:00,0.1,6854.52,685.4520000000001,-53.17299999999989,0.0,-53.17299999999989
1919,BTCUSD,2018-04-04 21:30:00,0.1,6830.0,683.0,-51.50800000000004,0.0,-51.50800000000004
1920,BTCUSD,2018-04-04 22:00:00,0.1,6845.23,684.523,-49.940000000000055,0.0,-49.940000000000055
1921,BTCUSD,2018-04-04 22:30:00,0.1,6776.01,677.6010000000001,-56.39899999999989,0.0,-56.39899999999989
1922,BTCUSD,2018-04-04 23:00:00,0.1,6823.34,682.3340000000001,-51.412000000000035,0.0,-51.412000000000035
1923,BTCUSD,2018-04-04 23:30:00,0.1,6792.3,679.23,-53.96900000000005,0.0,-53.96900000000005
1924,BTCUSD,2018-04-05 01:00:00,0.1,6843.51,684.3510000000001,-48.74299999999994,0.0,-48.74299999999994
1925,BTCUSD,2018-04-05 01:30:00,0.1,6799.18,679.9180000000001,-51.70399999999995,0.0,-51.70399999999995
1926,BTCUSD,2018-04-05 02:00:00,0.1,6822.45,682.245,-44.653999999999996,0.0,-44.653999999999996
1937,BTCUSD,2018-04-26 04:30:00,0.1,8684.41,868.441,91.16999999999996,27.35099999999999,63.818999999999974
1938,BTCUSD,2018-04-26 06:00:00,0.1,8758.99,875.899,99.35799999999995,29.807399999999983,69.55059999999996
1939,BTCUSD,2018-04-26 13:00:00,0.1,8712.0,871.2,100.79499999999996,30.238499999999988,70.55649999999997
1940,BTCUSD,2018-04-26 13:30:00,0.1,8698.78,869.8780000000002,99.97800000000007,29.99340000000002,69.98460000000004
1945,BTCUSD,2018-05-11 11:30:00,0.1,8724.19,872.4190000000001,-96.69100000000003,0.0,-96.69100000000003
1946,BTCUSD,2018-05-11 16:00:00,0.1,8600.0,860.0,-108.36700000000008,0.0,-108.36700000000008
1947,BTCUSD,2018-05-11 16:30:00,0.1,8535.0,853.5,-113.2700000000001,0.0,-113.2700000000001
1948,BTCUSD,2018-05-11 17:00:00,0.1,8534.7,853.4700000000001,-110.64399999999989,0.0,-110.64399999999989
1949,BTCUSD,2018-05-11 17:30:00,0.1,8580.0,858.0,88.11799999999994,26.43539999999998,61.68259999999996
1950,BTCUSD,2018-05-11 18:00:00,0.1,8547.1,854.71,86.21000000000004,25.86300000000001,60.34700000000002
1951,BTCUSD,2018-05-11 18:30:00,0.1,8589.0,858.9000000000001,93.36700000000008,28.010100000000023,65.35690000000005
1952,BTCUSD,2018-05-11 19:00:00,0.1,8641.12,864.1120000000001,101.61300000000006,30.483900000000016,71.12910000000004
1953,BTCUSD,2018-05-11 19:30:00,0.1,8614.96,861.496,99.52399999999989,29.857199999999963,69.66679999999992
1954,BTCUSD,2018-05-11 20:00:00,0.1,8599.9,859.99,98.78599999999994,29.635799999999982,69.15019999999996
1965,BTCUSD,2018-07-31 18:00:00,0.1,7707.99,770.799,128.73099999999988,38.61929999999996,90.11169999999993
1966,BTCUSD,2018-08-01 06:00:00,0.1,7542.1,754.21,112.38499999999999,33.7155,78.6695
1967,BTCUSD,2018-08-01 06:30:00,0.1,7552.61,755.261,114.47499999999991,34.34249999999997,80.13249999999994
1968,BTCUSD,2018-08-01 07:00:00,0.1,7555.68,755.5680000000001,114.98699999999997,34.49609999999999,80.49089999999998
1969,BTCUSD,2018-08-01 07:30:00,0.1,7539.88,753.988,113.63,34.089,79.541
1970,BTCUSD,2018-08-01 08:00:00,0.1,7534.86,753.486,114.28499999999997,34.28549999999999,79.99949999999998
1971,BTCUSD,2018-08-01 08:30:00,0.1,7560.84,756.0840000000001,117.12900000000002,35.13870000000001,81.99030000000002
1972,BTCUSD,2018-08-01 09:00:00,0.1,7539.99,753.999,115.50999999999999,34.653,80.857
1973,BTCUSD,2018-08-01 09:30:00,0.1,7509.61,750.961,112.73199999999997,33.81959999999999,78.91239999999999
1974,BTCUSD,2018-08-01 10:00:00,0.1,7532.08,753.2080000000001,116.67399999999998,35.002199999999995,81.67179999999999
1983,BTCUSD,2018-09-05 21:00:00,0.1,6898.67,689.8670000000001,6.312000000000012,1.8936000000000035,4.418400000000008
1984,BTCUSD,2018-09-05 21:30:00,0.1,6904.53,690.453,9.952999999999975,2.9858999999999924,6.9670999999999825
1985,BTCUSD,2018-09-05 22:30:00,0.1,6898.0,689.8000000000001,30.204000000000065,9.061200000000019,21.142800000000044
1986,BTCUSD,2018-09-06 04:00:00,0.1,6678.87,667.8870000000001,10.15199999999993,3.045599999999979,7.106399999999951
1987,BTCUSD,2018-09-06 04:30:00,0.1,6350.0,635.0,-22.58699999999999,0.0,-22.58699999999999
1988,BTCUSD,2018-09-06 05:00:00,0.1,6419.81,641.9810000000001,-13.310999999999922,0.0,-13.310999999999922
1989,BTCUSD,2018-09-06 05:30:00,0.1,6394.16,639.416,-14.406999999999925,0.0,-14.406999999999925
1990,BTCUSD,2018-09-06 06:00:00,0.1,6419.99,641.999,-11.465000000000032,0.0,-11.465000000000032
1993,BTCUSD,2018-11-14 21:30:00,0.1,5617.95,561.795,-102.85000000000002,0.0,-102.85000000000002
1994,BTCUSD,2018-11-14 22:00:00,0.1,5633.64,563.364,-92.74699999999996,0.0,-92.74699999999996
2005,BTCUSD,2018-11-30 16:30:00,0.1,3959.73,395.973,-6.477000000000032,0.0,-6.477000000000032
2006,BTCUSD,2018-11-30 17:00:00,0.1,3933.28,393.32800000000003,-8.510999999999967,0.0,-8.510999999999967
2007,BTCUSD,2018-11-30 17:30:00,0.1,3958.2,395.82,-6.013000000000034,0.0,-6.013000000000034
2008,BTCUSD,2018-11-30 18:00:00,0.1,3958.62,395.862,-4.711000000000013,0.0,-4.711000000000013
2009,BTCUSD,2018-11-30 18:30:00,0.1,3973.95,397.395,-2.591000000000065,0.0,-2.591000000000065
2010,BTCUSD,2018-11-30 19:00:00,0.1,3974.99,397.499,-2.433999999999969,0.0,-2.433999999999969
2011,BTCUSD,2018-11-30 19:30:00,0.1,3975.71,397.571,-1.242999999999995,0.0,-1.242999999999995
2012,BTCUSD,2018-11-30 20:00:00,0.1,3974.97,397.497,-0.20300000000003138,0.0,-0.20300000000003138
2013,BTCUSD,2018-11-30 20:30:00,0.1,3955.0,395.5,-1.0,0.0,-1.0
2014,BTCUSD,2018-11-30 21:00:00,0.1,3972.99,397.299,0.8769999999999527,0.2630999999999858,0.6138999999999669
2020,BTCUSD,2018-12-15 02:30:00,0.1,3145.87,314.587,-44.52400000000006,0.0,-44.52400000000006
2027,BTCUSD,2018-12-25 05:30:00,0.1,3827.18,382.718,24.101,7.2303,16.8707
2028,BTCUSD,2018-12-25 06:00:00,0.1,3811.4,381.14000000000004,23.007000000000005,6.902100000000002,16.104900000000004
2029,BTCUSD,2018-12-25 06:30:00,0.1,3835.6,383.56,26.409999999999968,7.92299999999999,18.486999999999977
2030,BTCUSD,2018-12-25 07:00:00,0.1,3823.61,382.36100000000005,26.173000000000002,7.8519000000000005,18.3211
2031,BTCUSD,2018-12-25 07:30:00,0.1,3814.45,381.445,40.84099999999995,12.252299999999986,28.588699999999967
2032,BTCUSD,2018-12-25 08:00:00,0.1,3824.3,382.43000000000006,43.11800000000005,12.935400000000016,30.182600000000036
2033,BTCUSD,2018-12-25 08:30:00,0.1,3814.22,381.422,42.238,12.6714,29.5666
2034,BTCUSD,2018-12-25 09:00:00,0.1,3740.16,374.016,35.04599999999999,10.513799999999998,24.532199999999996
2035,BTCUSD,2018-12-25 09:30:00,0.1,3755.56,375.55600000000004,36.61500000000001,10.984500000000002,25.630500000000005
2036,BTCUSD,2018-12-25 10:00:00,0.1,3770.47,377.047,38.76099999999997,11.62829999999999,27.13269999999998
2047,BTCUSD,2019-01-10 12:00:00,0.1,3795.68,379.568,-28.352000000000032,0.0,-28.352000000000032
2048,BTCUSD,2019-01-10 12:30:00,0.1,3803.23,380.32300000000004,-26.676999999999964,0.0,-26.676999999999964
2049,BTCUSD,2019-01-10 13:00:00,0.1,3802.59,380.259,-24.994000000000028,0.0,-24.994000000000028
2050,BTCUSD,2019-01-10 13:30:00,0.1,3798.0,379.8,-25.34200000000004,0.0,-25.34200000000004
2051,BTCUSD,2019-01-10 14:00:00,0.1,3782.0,378.20000000000005,-26.855000000000018,0.0,-26.855000000000018
2052,BTCUSD,2019-01-10 14:30:00,0.1,3783.26,378.326,-14.163999999999987,0.0,-14.163999999999987
2053,BTCUSD,2019-01-10 15:00:00,0.1,3773.8,377.38000000000005,-13.585999999999956,0.0,-13.585999999999956
2054,BTCUSD,2019-01-10 15:30:00,0.1,3785.0,378.5,-11.949000000000012,0.0,-11.949000000000012
2055,BTCUSD,2019-01-10 16:00:00,0.1,3772.49,377.249,-12.989000000000033,0.0,-12.989000000000033
2056,BTCUSD,2019-01-10 16:30:00,0.1,3784.0,378.40000000000003,-11.798999999999978,0.0,-11.798999999999978
2067,BTCUSD,2019-02-24 19:30:00,0.1,3790.97,379.097,12.884999999999991,3.8654999999999973,9.019499999999994
2068,BTCUSD,2019-02-24 20:00:00,0.1,3796.0,379.6,16.138000000000034,4.84140000000001,11.296600000000023
2069,BTCUSD,2019-02-24 20:30:00,0.1,3790.0,379.0,15.689999999999998,4.706999999999999,10.982999999999999
2070,BTCUSD,2019-02-24 21:00:00,0.1,3770.0,377.0,14.0,4.2,9.8
2071,BTCUSD,2019-02-24 21:30:00,0.1,3746.76,374.67600000000004,12.088000000000022,3.6264000000000065,8.461600000000015
2072,BTCUSD,2019-02-24 22:00:00,0.1,3757.43,375.743,13.31499999999994,3.994499999999982,9.320499999999958
2073,BTCUSD,2019-02-24 22:30:00,0.1,3770.0,377.0,14.625999999999976,4.387799999999992,10.238199999999985
2074,BTCUSD,2019-02-24 23:00:00,0.1,3758.21,375.821,13.754999999999995,4.126499999999998,9.628499999999997
2075,BTCUSD,2019-02-24 23:30:00,0.1,3761.1,376.11,14.263000000000034,4.27890000000001,9.984100000000023
2076,BTCUSD,2019-02-25 00:00:00,0.1,3778.09,377.809,17.035000000000025,5.110500000000007,11.924500000000018
2087,BTCUSD,2019-04-26 02:30:00,0.1,5109.67,510.96700000000004,15.059000000000026,4.517700000000008,10.541300000000017
2088,BTCUSD,2019-04-26 03:00:00,0.1,5114.54,511.454,32.460000000000036,9.73800000000001,22.722000000000026
2089,BTCUSD,2019-04-26 03:30:00,0.1,5146.44,514.644,40.59299999999996,12.177899999999989,28.415099999999974
2090,BTCUSD,2019-04-26 04:00:00,0.1,5131.0,513.1,41.084,12.3252,28.7588
2091,BTCUSD,2019-04-26 04:30:00,0.1,5101.32,510.132,39.15299999999996,11.745899999999988,27.407099999999975
2092,BTCUSD,2019-04-26 05:00:00,0.1,5119.5,511.95000000000005,42.03000000000003,12.609000000000009,29.42100000000002
2093,BTCUSD,2019-04-26 05:30:00,0.1,5134.0,513.4,43.572,13.0716,30.500400000000003
2094,BTCUSD,2019-04-26 06:00:00,0.1,5147.76,514.7760000000001,45.45500000000004,13.636500000000012,31.81850000000003
2095,BTCUSD,2019-04-26 20:30:00,0.1,5064.02,506.40200000000004,38.402000000000044,11.520600000000012,26.88140000000003
2105,BTCUSD,2019-05-17 07:00:00,0.1,7148.0,714.8000000000001,137.4000000000001,41.22000000000003,96.18000000000006
2106,BTCUSD,2019-05-17 07:30:00,0.1,7352.73,735.273,161.80200000000002,48.540600000000005,113.26140000000001
2107,BTCUSD,2019-05-17 08:00:00,0.1,7323.83,732.383,159.40700000000004,47.82210000000001,111.58490000000003
2108,BTCUSD,2019-05-17 08:30:00,0.1,7367.0,736.7,165.303,49.5909,115.71209999999999
2109,BTCUSD,2019-05-17 09:00:00,0.1,7242.01,724.201,154.72800000000007,46.41840000000002,108.30960000000005
2110,BTCUSD,2019-05-17 09:30:00,0.1,7259.99,725.999,156.57299999999998,46.97189999999999,109.60109999999999
2111,BTCUSD,2019-05-17 10:00:00,0.1,7138.03,713.803,145.15199999999993,43.54559999999998,101.60639999999995
2112,BTCUSD,2019-05-17 10:30:00,0.1,7199.37,719.937,151.35199999999998,45.40559999999999,105.94639999999998
2113,BTCUSD,2019-05-17 11:00:00,0.1,7181.76,718.176,150.31600000000003,45.094800000000006,105.22120000000002
2114,BTCUSD,2019-05-17 11:30:00,0.1,7319.57,731.957,264.14399999999995,79.24319999999999,184.90079999999995
2125,BTCUSD,2019-05-31 01:30:00,0.1,8067.0,806.7,9.118000000000052,2.7354000000000154,6.3826000000000365
2126,BTCUSD,2019-05-31 02:00:00,0.1,8180.32,818.032,22.48300000000006,6.744900000000018,15.738100000000042
2127,BTCUSD,2019-05-31 09:00:00,0.1,8118.49,811.849,16.849000000000046,5.054700000000014,11.794300000000032
2128,BTCUSD,2019-06-04 03:30:00,0.1,8088.7,808.87,14.538999999999874,4.361699999999962,10.177299999999912
2129,BTCUSD,2019-06-04 04:00:00,0.1,8018.0,801.8000000000001,7.591000000000008,2.2773000000000025,5.313700000000006
2130,BTCUSD,2019-06-04 04:30:00,0.1,7945.52,794.5520000000001,1.2800000000000864,0.38400000000002593,0.8960000000000605
2131,BTCUSD,2019-06-04 05:00:00,0.1,7959.57,795.957,5.449999999999932,1.6349999999999796,3.8149999999999524
2132,BTCUSD,2019-06-04 05:30:00,0.1,8001.97,800.1970000000001,15.053000000000111,4.515900000000033,10.537100000000077
2133,BTCUSD,2019-06-04 06:00:00,0.1,7984.69,798.469,19.759000000000015,5.927700000000004,13.83130000000001
2134,BTCUSD,2019-06-04 06:30:00,0.1,7980.33,798.033,23.658999999999992,7.097699999999997,16.561299999999996
2145,BTCUSD,2019-06-27 13:30:00,0.1,11376.62,1137.662,200.962,60.288599999999995,140.6734
2146,BTCUSD,2019-06-27 18:00:00,0.1,11589.69,1158.969,225.16499999999996,67.54949999999998,157.6155
2147,BTCUSD,2019-06-27 19:30:00,0.1,11571.49,1157.1490000000001,223.94000000000005,67.18200000000002,156.75800000000004
2148,BTCUSD,2019-06-27 20:00:00,0.1,11657.08,1165.708,233.87000000000012,70.16100000000003,163.7090000000001
2149,BTCUSD,2019-06-27 20:30:00,0.1,10977.08,1097.708,168.60800000000006,50.582400000000014,118.02560000000005
2150,BTCUSD,2019-06-27 21:00:00,0.1,10849.96,1084.9959999999999,166.4079999999999,49.92239999999997,116.48559999999993
2151,BTCUSD,2019-06-27 21:30:00,0.1,10671.66,1067.166,157.14699999999982,47.144099999999945,110.00289999999987
2152,BTCUSD,2019-06-27 22:00:00,0.1,10762.21,1076.221,174.16899999999987,52.25069999999996,121.9182999999999
2153,BTCUSD,2019-06-27 22:30:00,0.1,10962.27,1096.227,226.582,67.9746,158.60739999999998
2154,BTCUSD,2019-06-27 23:00:00,0.1,10974.93,1097.4930000000002,228.20800000000008,68.46240000000002,159.74560000000008
2165,BTCUSD,2019-07-05 11:00:00,0.1,10794.14,1079.414,-55.02300000000014,0.0,-55.02300000000014
2166,BTCUSD,2019-07-05 11:30:00,0.1,10851.13,1085.113,-47.79399999999987,0.0,-47.79399999999987
2167,BTCUSD,2019-07-05 12:30:00,0.1,10905.54,1090.554,-40.24000000000001,0.0,-40.24000000000001
2168,BTCUSD,2019-07-05 13:00:00,0.1,10902.95,1090.295,-40.45999999999981,0.0,-40.45999999999981
2173,BTCUSD,2019-07-11 00:30:00,0.1,11690.0,1169.0,-55.99800000000005,0.0,-55.99800000000005
2174,BTCUSD,2019-07-11 01:00:00,0.1,11770.22,1177.022,-46.54300000000012,0.0,-46.54300000000012
2175,BTCUSD,2019-07-11 01:30:00,0.1,11771.74,1177.174,-44.499000000000024,0.0,-44.499000000000024
2176,BTCUSD,2019-07-11 02:00:00,0.1,11895.48,1189.548,-29.878000000000156,0.0,-29.878000000000156
2177,BTCUSD,2019-07-11 04:30:00,0.1,11882.05,1188.205,58.20499999999993,17.461499999999976,40.743499999999955
2178,BTCUSD,2019-07-11 05:00:00,0.1,11912.51,1191.251,62.58600000000001,18.775800000000004,43.81020000000001
2179,BTCUSD,2019-07-11 07:30:00,0.1,11681.38,1168.138,42.13799999999992,12.641399999999976,29.496599999999944
2180,BTCUSD,2019-07-11 08:00:00,0.1,11671.62,1167.162,44.506000000000085,13.351800000000026,31.15420000000006
2181,BTCUSD,2019-07-11 08:30:00,0.1,11344.1,1134.41,17.423000000000002,5.2269000000000005,12.196100000000001
2182,BTCUSD,2019-07-11 09:00:00,0.1,11381.2,1138.1200000000001,23.314000000000078,6.994200000000023,16.319800000000054
2193,BTCUSD,2019-07-24 04:30:00,0.1,9693.03,969.3030000000001,-92.33300000000008,0.0,-92.33300000000008
2194,BTCUSD,2019-07-24 05:00:00,0.1,9676.78,967.6780000000001,-90.99199999999996,0.0,-90.99199999999996
2195,BTCUSD,2019-07-24 05:30:00,0.1,9685.74,968.5740000000001,-89.24099999999999,0.0,-89.24099999999999
2196,BTCUSD,2019-07-24 06:00:00,0.1,9673.24,967.3240000000001,-87.91599999999994,0.0,-87.91599999999994
2197,BTCUSD,2019-07-24 06:30:00,0.1,9655.0,965.5,-89.73299999999995,0.0,-89.73299999999995
2198,BTCUSD,2019-07-24 07:00:00,0.1,9694.93,969.493,-84.20600000000002,0.0,-84.20600000000002
2199,BTCUSD,2019-07-24 07:30:00,0.1,9675.81,967.581,-84.851,0.0,-84.851
2200,BTCUSD,2019-07-24 08:00:00,0.1,9631.0,963.1,-78.19999999999993,0.0,-78.19999999999993
2201,BTCUSD,2019-07-24 08:30:00,0.1,9602.96,960.2959999999999,-80.75000000000011,0.0,-80.75000000000011
2202,BTCUSD,2019-07-24 09:00:00,0.1,9628.01,962.801,-68.94499999999982,0.0,-68.94499999999982
2213,BTCUSD,2019-08-14 05:30:00,0.1,10615.21,1061.521,-105.7840000000001,0.0,-105.7840000000001
2214,BTCUSD,2019-08-14 06:00:00,0.1,10559.77,1055.977,-106.02299999999991,0.0,-106.02299999999991
2215,BTCUSD,2019-08-14 06:30:00,0.1,10579.44,1057.9440000000002,-100.76999999999975,0.0,-100.76999999999975
2216,BTCUSD,2019-08-14 07:00:00,0.1,10641.46,1064.146,-89.09999999999991,0.0,-89.09999999999991
2217,BTCUSD,2019-08-14 07:30:00,0.1,10609.98,1060.998,-83.00699999999983,0.0,-83.00699999999983
2218,BTCUSD,2019-08-14 08:00:00,0.1,10601.39,1060.139,-82.01000000000022,0.0,-82.01000000000022
2219,BTCUSD,2019-08-14 08:30:00,0.1,10562.85,1056.285,-27.325000000000045,0.0,-27.325000000000045
2220,BTCUSD,2019-08-14 09:00:00,0.1,10523.29,1052.3290000000002,9.332000000000107,2.7996000000000323,6.5324000000000755
2221,BTCUSD,2019-08-14 09:30:00,0.1,10568.0,1056.8,15.0,4.5,10.5
2222,BTCUSD,2019-08-14 10:00:00,0.1,10573.0,1057.3,16.059999999999945,4.817999999999984,11.241999999999962
2233,BTCUSD,2019-09-24 23:00:00,0.1,8555.0,855.5,-188.38300000000004,0.0,-188.38300000000004
2234,BTCUSD,2019-09-24 23:30:00,0.1,8541.53,854.1530000000001,-188.0479999999999,0.0,-188.0479999999999
2235,BTCUSD,2019-09-25 00:00:00,0.1,8314.77,831.4770000000001,-209.35799999999995,0.0,-209.35799999999995
2236,BTCUSD,2019-09-25 00:30:00,0.1,8447.46,844.746,-195.7009999999999,0.0,-195.7009999999999
2237,BTCUSD,2019-09-25 01:00:00,0.1,8531.56,853.156,-186.96400000000017,0.0,-186.96400000000017
2238,BTCUSD,2019-09-25 01:30:00,0.1,8581.19,858.1190000000001,-181.91099999999983,0.0,-181.91099999999983
2239,BTCUSD,2019-09-25 02:00:00,0.1,8677.17,867.7170000000001,-172.29999999999995,0.0,-172.29999999999995
2240,BTCUSD,2019-09-25 02:30:00,0.1,8675.53,867.5530000000001,-172.4469999999999,0.0,-172.4469999999999
2241,BTCUSD,2019-09-25 03:00:00,0.1,8696.63,869.663,-168.72000000000003,0.0,-168.72000000000003
2242,BTCUSD,2019-09-25 03:30:00,0.1,8701.09,870.109,-167.15399999999988,0.0,-167.15399999999988
2244,BTCUSD,2019-10-23 17:00:00,0.1,7540.42,754.042,-110.40200000000004,0.0,-110.40200000000004
2255,BTCUSD,2019-11-08 18:30:00,0.1,8716.0,871.6,6.37399999999991,1.9121999999999728,4.461799999999937
2256,BTCUSD,2019-11-08 20:00:00,0.1,8741.5,874.1500000000001,10.901000000000067,3.27030000000002,7.630700000000047
2257,BTCUSD,2019-11-08 20:30:00,0.1,8739.25,873.9250000000001,11.586000000000126,3.4758000000000377,8.110200000000088
2258,BTCUSD,2019-11-21 20:30:00,0.1,7600.0,760.0,-101.88600000000008,0.0,-101.88600000000008
2259,BTCUSD,2019-11-21 21:00:00,0.1,7630.48,763.048,-97.44899999999996,0.0,-97.44899999999996
2260,BTCUSD,2019-11-21 21:30:00,0.1,7605.59,760.5590000000001,-98.17600000000004,0.0,-98.17600000000004
2261,BTCUSD,2019-11-21 22:00:00,0.1,7596.23,759.623,-88.37699999999995,0.0,-88.37699999999995
2262,BTCUSD,2019-11-21 22:30:00,0.1,7578.73,757.873,-83.04099999999994,0.0,-83.04099999999994
2263,BTCUSD,2019-11-21 23:00:00,0.1,7554.17,755.417,-84.32500000000005,0.0,-84.32500000000005
2264,BTCUSD,2019-11-21 23:30:00,0.1,7586.42,758.642,-79.95300000000009,0.0,-79.95300000000009
2275,BTCUSD,2019-12-18 02:00:00,0.1,6580.79,658.0790000000001,-105.20799999999997,0.0,-105.20799999999997
2277,BTCUSD,2020-02-26 21:30:00,0.1,8898.62,889.8620000000001,130.76600000000008,39.22980000000002,91.53620000000006
2278,BTCUSD,2020-02-26 22:00:00,0.1,8741.33,874.133,115.05899999999997,34.51769999999999,80.54129999999998
2279,BTCUSD,2020-02-26 22:30:00,0.1,8691.24,869.124,110.40999999999997,33.12299999999999,77.28699999999998
2280,BTCUSD,2020-02-26 23:00:00,0.1,8708.43,870.8430000000001,113.23200000000008,33.96960000000002,79.26240000000007
2281,BTCUSD,2020-02-26 23:30:00,0.1,8733.38,873.338,116.33799999999997,34.90139999999999,81.43659999999997
2282,BTCUSD,2020-02-27 00:00:00,0.1,8811.59,881.1590000000001,124.71500000000015,37.41450000000004,87.30050000000011
2283,BTCUSD,2020-02-27 00:30:00,0.1,8795.77,879.5770000000001,124.73800000000006,37.42140000000001,87.31660000000005
2284,BTCUSD,2020-02-27 01:00:00,0.1,8805.53,880.5530000000001,127.894,38.3682,89.5258
2285,BTCUSD,2020-02-27 01:30:00,0.1,8847.53,884.7530000000002,132.75300000000016,39.82590000000005,92.92710000000011
2286,BTCUSD,2020-02-27 02:00:00,0.1,8798.7,879.8700000000001,162.735,48.8205,113.9145
2288,BTCUSD,2020-03-16 10:00:00,0.1,5036.71,503.67100000000005,-79.46699999999998,0.0,-79.46699999999998
2299,BTCUSD,2020-03-23 03:30:00,0.1,5848.31,584.831,20.016000000000076,6.004800000000023,14.011200000000054
2300,BTCUSD,2020-03-23 04:00:00,0.1,5797.57,579.757,16.048999999999978,4.814699999999993,11.234299999999985
2301,BTCUSD,2020-03-23 13:30:00,0.1,5785.44,578.544,17.014999999999986,5.104499999999995,11.910499999999992
2305,BTCUSD,2020-03-28 04:00:00,0.1,6308.57,630.857,-17.51800000000003,0.0,-17.51800000000003
2306,BTCUSD,2020-03-28 04:30:00,0.1,6230.53,623.053,-23.947000000000003,0.0,-23.947000000000003
2307,BTCUSD,2020-03-28 05:00:00,0.1,6290.49,629.049,-17.478000000000065,0.0,-17.478000000000065
2308,BTCUSD,2020-03-28 05:30:00,0.1,6273.01,627.301,79.34400000000005,23.803200000000015,55.54080000000003
2309,BTCUSD,2020-03-28 06:00:00,0.1,6274.24,627.424,81.63599999999997,24.49079999999999,57.145199999999974
2310,BTCUSD,2020-03-28 06:30:00,0.1,6278.07,627.807,82.95799999999997,24.88739999999999,58.070599999999985
2311,BTCUSD,2020-03-28 07:00:00,0.1,6266.49,626.649,82.09399999999994,24.628199999999982,57.46579999999996
2312,BTCUSD,2020-03-28 07:30:00,0.1,6196.1,619.6100000000001,75.32400000000018,22.597200000000054,52.726800000000125
2313,BTCUSD,2020-03-28 08:00:00,0.1,6109.16,610.916,67.33100000000002,20.199300000000004,47.13170000000001
2314,BTCUSD,2020-03-28 08:30:00,0.1,6126.96,612.696,69.90499999999997,20.971499999999992,48.93349999999998
2325,BTCUSD,2020-04-10 11:30:00,0.1,6896.62,689.662,0.0019999999999527063,0.0005999999999858119,0.0013999999999668943
2326,BTCUSD,2020-04-10 19:30:00,0.1,6788.96,678.8960000000001,-1.8809999999999718,0.0,-1.8809999999999718
2327,BTCUSD,2020-04-10 20:00:00,0.1,6777.0,677.7,-1.2200000000000273,0.0,-1.2200000000000273
2328,BTCUSD,2020-04-10 20:30:00,0.1,6825.43,682.5430000000001,4.2409999999999854,1.2722999999999955,2.96869999999999
2333,BTCUSD,2020-05-10 04:30:00,0.1,8550.51,855.051,98.46799999999996,29.540399999999988,68.92759999999997
2334,BTCUSD,2020-05-10 05:00:00,0.1,8675.29,867.5290000000001,111.7890000000001,33.53670000000003,78.25230000000008
2335,BTCUSD,2020-05-10 05:30:00,0.1,8695.94,869.594,115.48500000000001,34.645500000000006,80.83950000000002
