trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1866,BTCUSD,2018-03-07 12:00:00,0.1,10527.8,1052.78,31.58299999999997,9.474899999999991,22.10809999999998
1877,BTCUSD,2018-03-14 14:30:00,0.1,8749.78,874.9780000000001,-89.04299999999989,0.0,-89.04299999999989
1878,BTCUSD,2018-03-14 15:00:00,0.1,8738.59,873.859,-86.01900000000012,0.0,-86.01900000000012
1879,BTCUSD,2018-03-14 15:30:00,0.1,8724.58,872.4580000000001,-91.47299999999996,0.0,-91.47299999999996
1880,BTCUSD,2018-03-14 16:00:00,0.1,8682.67,868.267,-91.63400000000001,0.0,-91.63400000000001
1881,BTCUSD,2018-03-14 16:30:00,0.1,8670.66,867.066,-90.43399999999997,0.0,-90.43399999999997
1882,BTCUSD,2018-03-14 17:00:00,0.1,8693.95,869.3950000000001,-89.77599999999984,0.0,-89.77599999999984
1883,BTCUSD,2018-03-14 17:30:00,0.1,8666.7,866.6700000000001,-98.33100000000002,0.0,-98.33100000000002
1884,BTCUSD,2018-03-14 18:00:00,0.1,8667.01,866.701,-97.15599999999995,0.0,-97.15599999999995
1885,BTCUSD,2018-03-14 21:00:00,0.1,8420.0,842.0,-124.28099999999995,0.0,-124.28099999999995
1886,BTCUSD,2018-03-14 21:30:00,0.1,8329.99,832.999,-132.11699999999996,0.0,-132.11699999999996
1897,BTCUSD,2018-03-23 06:30:00,0.1,8428.39,842.8389999999999,6.485999999999876,1.945799999999963,4.540199999999913
1898,BTCUSD,2018-03-23 09:00:00,0.1,8402.7,840.2700000000001,9.480000000000132,2.8440000000000394,6.6360000000000925
1899,BTCUSD,2018-03-23 09:30:00,0.1,8388.11,838.8110000000001,8.262000000000171,2.478600000000051,5.783400000000119
1900,BTCUSD,2018-03-26 15:30:00,0.1,8085.01,808.5010000000001,-25.297999999999888,0.0,-25.297999999999888
1901,BTCUSD,2018-03-26 16:00:00,0.1,8100.28,810.028,-19.97199999999998,0.0,-19.97199999999998
1902,BTCUSD,2018-03-26 16:30:00,0.1,8104.65,810.465,-19.650999999999954,0.0,-19.650999999999954
1903,BTCUSD,2018-03-26 17:00:00,0.1,8100.87,810.087,-20.766000000000076,0.0,-20.766000000000076
1904,BTCUSD,2018-03-26 17:30:00,0.1,8117.51,811.7510000000001,-22.66599999999994,0.0,-22.66599999999994
1905,BTCUSD,2018-03-26 18:00:00,0.1,8105.5,810.5500000000001,-20.848999999999933,0.0,-20.848999999999933
1906,BTCUSD,2018-03-26 18:30:00,0.1,8074.19,807.419,-25.68100000000004,0.0,-25.68100000000004
1917,BTCUSD,2018-04-04 20:00:00,0.1,6816.0,681.6,-45.29899999999998,0.0,-45.29899999999998
1918,BTCUSD,2018-04-04 20:30:00,0.1,6854.52,685.4520000000001,-49.01099999999997,0.0,-49.01099999999997
1919,BTCUSD,2018-04-04 21:30:00,0.1,6830.0,683.0,-48.62200000000007,0.0,-48.62200000000007
1920,BTCUSD,2018-04-04 22:00:00,0.1,6845.23,684.523,-48.676000000000045,0.0,-48.676000000000045
1921,BTCUSD,2018-04-04 22:30:00,0.1,6776.01,677.6010000000001,-56.906999999999925,0.0,-56.906999999999925
1922,BTCUSD,2018-04-04 23:00:00,0.1,6823.34,682.3340000000001,-50.75999999999999,0.0,-50.75999999999999
1923,BTCUSD,2018-04-04 23:30:00,0.1,6792.3,679.23,-54.76999999999998,0.0,-54.76999999999998
1924,BTCUSD,2018-04-05 01:00:00,0.1,6843.51,684.3510000000001,-54.27399999999989,0.0,-54.27399999999989
1925,BTCUSD,2018-04-05 01:30:00,0.1,6799.18,679.9180000000001,-59.971999999999866,0.0,-59.971999999999866
1926,BTCUSD,2018-04-05 02:00:00,0.1,6822.45,682.245,-51.50100000000009,0.0,-51.50100000000009
1937,BTCUSD,2018-04-26 04:30:00,0.1,8684.41,868.441,106.46899999999994,31.94069999999998,74.52829999999996
1938,BTCUSD,2018-04-26 06:00:00,0.1,8758.99,875.899,98.62799999999993,29.58839999999998,69.03959999999995
1939,BTCUSD,2018-04-26 13:00:00,0.1,8712.0,871.2,94.65899999999999,28.397699999999997,66.26129999999999
1940,BTCUSD,2018-04-26 13:30:00,0.1,8698.78,869.8780000000002,99.97800000000007,29.99340000000002,69.98460000000004
1945,BTCUSD,2018-05-11 11:30:00,0.1,8724.19,872.4190000000001,102.01400000000001,30.604200000000002,71.4098
1946,BTCUSD,2018-05-11 16:00:00,0.1,8600.0,860.0,90.11799999999994,27.03539999999998,63.08259999999996
1947,BTCUSD,2018-05-11 16:30:00,0.1,8535.0,853.5,85.0,25.5,59.5
1948,BTCUSD,2018-05-11 17:00:00,0.1,8534.7,853.4700000000001,87.93700000000013,26.381100000000036,61.55590000000009
1949,BTCUSD,2018-05-11 17:30:00,0.1,8580.0,858.0,96.79599999999994,29.03879999999998,67.75719999999995
1950,BTCUSD,2018-05-11 18:00:00,0.1,8547.1,854.71,92.21100000000001,27.663300000000003,64.5477
1951,BTCUSD,2018-05-11 18:30:00,0.1,8589.0,858.9000000000001,-110.21000000000004,0.0,-110.21000000000004
1952,BTCUSD,2018-05-11 19:00:00,0.1,8641.12,864.1120000000001,-100.00199999999995,0.0,-100.00199999999995
1953,BTCUSD,2018-05-11 19:30:00,0.1,8614.96,861.496,-106.8710000000001,0.0,-106.8710000000001
1954,BTCUSD,2018-05-11 20:00:00,0.1,8599.9,859.99,-106.78000000000009,0.0,-106.78000000000009
1965,BTCUSD,2018-07-31 18:00:00,0.1,7707.99,770.799,128.97399999999993,38.69219999999998,90.28179999999995
1966,BTCUSD,2018-08-01 06:00:00,0.1,7542.1,754.21,113.6289999999999,34.08869999999997,79.54029999999995
1967,BTCUSD,2018-08-01 06:30:00,0.1,7552.61,755.261,114.47499999999991,34.34249999999997,80.13249999999994
1968,BTCUSD,2018-08-01 07:00:00,0.1,7555.68,755.5680000000001,113.5,34.05,79.45
1969,BTCUSD,2018-08-01 07:30:00,0.1,7539.88,753.988,115.49900000000002,34.6497,80.84930000000003
1970,BTCUSD,2018-08-01 08:00:00,0.1,7534.86,753.486,116.95199999999988,35.085599999999964,81.86639999999991
1971,BTCUSD,2018-08-01 08:30:00,0.1,7560.84,756.0840000000001,116.88300000000004,35.06490000000001,81.81810000000003
1972,BTCUSD,2018-08-01 09:00:00,0.1,7539.99,753.999,113.64099999999996,34.09229999999999,79.54869999999997
1973,BTCUSD,2018-08-01 09:30:00,0.1,7509.61,750.961,112.73199999999997,33.81959999999999,78.91239999999999
1974,BTCUSD,2018-08-01 10:00:00,0.1,7532.08,753.2080000000001,114.25300000000004,34.275900000000014,79.97710000000004
1983,BTCUSD,2018-09-05 21:00:00,0.1,6898.67,689.8670000000001,32.280000000000086,9.684000000000026,22.59600000000006
1984,BTCUSD,2018-09-05 21:30:00,0.1,6904.53,690.453,30.85699999999997,9.25709999999999,21.59989999999998
1985,BTCUSD,2018-09-05 22:30:00,0.1,6898.0,689.8000000000001,36.33600000000001,10.900800000000004,25.43520000000001
1986,BTCUSD,2018-09-06 04:00:00,0.1,6678.87,667.8870000000001,10.15199999999993,3.045599999999979,7.106399999999951
1987,BTCUSD,2018-09-06 04:30:00,0.1,6350.0,635.0,-20.29200000000003,0.0,-20.29200000000003
1988,BTCUSD,2018-09-06 05:00:00,0.1,6419.81,641.9810000000001,-11.84199999999987,0.0,-11.84199999999987
1989,BTCUSD,2018-09-06 05:30:00,0.1,6394.16,639.416,-41.083999999999946,0.0,-41.083999999999946
1990,BTCUSD,2018-09-06 06:00:00,0.1,6419.99,641.999,-41.55600000000004,0.0,-41.55600000000004
1993,BTCUSD,2018-11-14 21:30:00,0.1,5617.95,561.795,-94.31600000000003,0.0,-94.31600000000003
1994,BTCUSD,2018-11-14 22:00:00,0.1,5633.64,563.364,-101.28099999999995,0.0,-101.28099999999995
2005,BTCUSD,2018-11-30 16:30:00,0.1,3959.73,395.973,-6.477000000000032,0.0,-6.477000000000032
2006,BTCUSD,2018-11-30 17:00:00,0.1,3933.28,393.32800000000003,-8.510999999999967,0.0,-8.510999999999967
2007,BTCUSD,2018-11-30 17:30:00,0.1,3958.2,395.82,-2.994000000000028,0.0,-2.994000000000028
2008,BTCUSD,2018-11-30 18:00:00,0.1,3958.62,395.862,-4.711000000000013,0.0,-4.711000000000013
2009,BTCUSD,2018-11-30 18:30:00,0.1,3973.95,397.395,-0.30500000000006366,0.0,-0.30500000000006366
2010,BTCUSD,2018-11-30 19:00:00,0.1,3974.99,397.499,-2.433999999999969,0.0,-2.433999999999969
2011,BTCUSD,2018-11-30 19:30:00,0.1,3975.71,397.571,-4.2620000000000005,0.0,-4.2620000000000005
2012,BTCUSD,2018-11-30 20:00:00,0.1,3974.97,397.497,-2.4890000000000327,0.0,-2.4890000000000327
2013,BTCUSD,2018-11-30 20:30:00,0.1,3955.0,395.5,-1.0,0.0,-1.0
2014,BTCUSD,2018-11-30 21:00:00,0.1,3972.99,397.299,0.8769999999999527,0.2630999999999858,0.6138999999999669
2020,BTCUSD,2018-12-15 02:30:00,0.1,3145.87,314.587,-41.601000000000056,0.0,-41.601000000000056
2027,BTCUSD,2018-12-25 05:30:00,0.1,3827.18,382.718,24.58499999999998,7.3754999999999935,17.209499999999984
2028,BTCUSD,2018-12-25 06:00:00,0.1,3811.4,381.14000000000004,22.028999999999996,6.608699999999999,15.420299999999997
2029,BTCUSD,2018-12-25 06:30:00,0.1,3835.6,383.56,26.409999999999968,7.92299999999999,18.486999999999977
2030,BTCUSD,2018-12-25 07:00:00,0.1,3823.61,382.36100000000005,23.744000000000028,7.123200000000009,16.62080000000002
2031,BTCUSD,2018-12-25 07:30:00,0.1,3814.45,381.445,42.50399999999996,12.751199999999988,29.752799999999972
2032,BTCUSD,2018-12-25 08:00:00,0.1,3824.3,382.43000000000006,43.11800000000005,12.935400000000016,30.182600000000036
2033,BTCUSD,2018-12-25 08:30:00,0.1,3814.22,381.422,42.452,12.7356,29.7164
2034,BTCUSD,2018-12-25 09:00:00,0.1,3740.16,374.016,33.41199999999998,10.023599999999993,23.388399999999983
2035,BTCUSD,2018-12-25 09:30:00,0.1,3755.56,375.55600000000004,36.372000000000014,10.911600000000004,25.46040000000001
2036,BTCUSD,2018-12-25 10:00:00,0.1,3770.47,377.047,38.76099999999997,11.62829999999999,27.13269999999998
2047,BTCUSD,2019-01-10 12:00:00,0.1,3795.68,379.568,-12.922000000000025,0.0,-12.922000000000025
2048,BTCUSD,2019-01-10 12:30:00,0.1,3803.23,380.32300000000004,-10.125999999999976,0.0,-10.125999999999976
2049,BTCUSD,2019-01-10 13:00:00,0.1,3802.59,380.259,-10.706999999999994,0.0,-10.706999999999994
2050,BTCUSD,2019-01-10 13:30:00,0.1,3798.0,379.8,-10.399000000000001,0.0,-10.399000000000001
2051,BTCUSD,2019-01-10 14:00:00,0.1,3782.0,378.20000000000005,-12.038000000000011,0.0,-12.038000000000011
2052,BTCUSD,2019-01-10 14:30:00,0.1,3783.26,378.326,-28.673999999999978,0.0,-28.673999999999978
2053,BTCUSD,2019-01-10 15:00:00,0.1,3773.8,377.38000000000005,-30.539999999999964,0.0,-30.539999999999964
2054,BTCUSD,2019-01-10 15:30:00,0.1,3785.0,378.5,-26.642000000000053,0.0,-26.642000000000053
2055,BTCUSD,2019-01-10 16:00:00,0.1,3772.49,377.249,-28.00400000000002,0.0,-28.00400000000002
2056,BTCUSD,2019-01-10 16:30:00,0.1,3784.0,378.40000000000003,-26.65500000000003,0.0,-26.65500000000003
2067,BTCUSD,2019-02-24 19:30:00,0.1,3790.97,379.097,12.884999999999991,3.8654999999999973,9.019499999999994
2068,BTCUSD,2019-02-24 20:00:00,0.1,3796.0,379.6,17.753000000000043,5.325900000000012,12.427100000000031
2069,BTCUSD,2019-02-24 20:30:00,0.1,3790.0,379.0,15.689999999999998,4.706999999999999,10.982999999999999
2070,BTCUSD,2019-02-24 21:00:00,0.1,3770.0,377.0,14.625999999999976,4.387799999999992,10.238199999999985
2071,BTCUSD,2019-02-24 21:30:00,0.1,3746.76,374.67600000000004,12.610000000000014,3.783000000000004,8.827000000000009
2072,BTCUSD,2019-02-24 22:00:00,0.1,3757.43,375.743,13.154999999999973,3.9464999999999915,9.208499999999981
2073,BTCUSD,2019-02-24 22:30:00,0.1,3770.0,377.0,13.538000000000011,4.0614000000000035,9.476600000000008
2074,BTCUSD,2019-02-24 23:00:00,0.1,3758.21,375.821,12.821000000000026,3.846300000000008,8.974700000000018
2075,BTCUSD,2019-02-24 23:30:00,0.1,3761.1,376.11,13.68199999999996,4.104599999999988,9.577399999999972
2076,BTCUSD,2019-02-25 00:00:00,0.1,3778.09,377.809,17.035000000000025,5.110500000000007,11.924500000000018
2087,BTCUSD,2019-04-26 02:30:00,0.1,5109.67,510.96700000000004,43.153999999999996,12.9462,30.2078
2088,BTCUSD,2019-04-26 03:00:00,0.1,5114.54,511.454,15.545999999999992,4.6637999999999975,10.882199999999994
2089,BTCUSD,2019-04-26 03:30:00,0.1,5146.44,514.644,40.59299999999996,12.177899999999989,28.415099999999974
2090,BTCUSD,2019-04-26 04:00:00,0.1,5131.0,513.1,43.778999999999996,13.1337,30.6453
2091,BTCUSD,2019-04-26 04:30:00,0.1,5101.32,510.132,39.15299999999996,11.745899999999988,27.407099999999975
2092,BTCUSD,2019-04-26 05:00:00,0.1,5119.5,511.95000000000005,43.950000000000045,13.185000000000013,30.765000000000033
2093,BTCUSD,2019-04-26 05:30:00,0.1,5134.0,513.4,43.47999999999996,13.043999999999988,30.43599999999997
2094,BTCUSD,2019-04-26 06:00:00,0.1,5147.76,514.7760000000001,42.76000000000005,12.828000000000014,29.932000000000034
2095,BTCUSD,2019-04-26 20:30:00,0.1,5064.02,506.40200000000004,36.57400000000007,10.97220000000002,25.601800000000047
2105,BTCUSD,2019-05-17 07:00:00,0.1,7148.0,714.8000000000001,235.8060000000001,70.74180000000003,165.06420000000008
2106,BTCUSD,2019-05-17 07:30:00,0.1,7352.73,735.273,167.413,50.2239,117.18910000000001
2107,BTCUSD,2019-05-17 08:00:00,0.1,7323.83,732.383,162.91000000000008,48.873000000000026,114.03700000000006
2108,BTCUSD,2019-05-17 08:30:00,0.1,7367.0,736.7,159.30000000000007,47.79000000000002,111.51000000000005
2109,BTCUSD,2019-05-17 09:00:00,0.1,7242.01,724.201,151.22500000000002,45.36750000000001,105.85750000000002
2110,BTCUSD,2019-05-17 09:30:00,0.1,7259.99,725.999,157.414,47.224199999999996,110.18979999999999
2111,BTCUSD,2019-05-17 10:00:00,0.1,7138.03,713.803,145.15199999999993,43.54559999999998,101.60639999999995
2112,BTCUSD,2019-05-17 10:30:00,0.1,7199.37,719.937,150.51099999999997,45.15329999999999,105.35769999999998
2113,BTCUSD,2019-05-17 11:00:00,0.1,7181.76,718.176,144.70500000000004,43.41150000000001,101.29350000000002
2114,BTCUSD,2019-05-17 11:30:00,0.1,7319.57,731.957,160.55999999999995,48.167999999999985,112.39199999999997
2125,BTCUSD,2019-05-31 01:30:00,0.1,8067.0,806.7,27.99000000000001,8.397000000000002,19.593000000000007
2126,BTCUSD,2019-05-31 02:00:00,0.1,8180.32,818.032,43.658000000000015,13.097400000000004,30.56060000000001
2127,BTCUSD,2019-05-31 09:00:00,0.1,8118.49,811.849,26.70500000000004,8.011500000000012,18.69350000000003
2128,BTCUSD,2019-06-04 03:30:00,0.1,8088.7,808.87,15.597999999999956,4.679399999999987,10.91859999999997
2129,BTCUSD,2019-06-04 04:00:00,0.1,8018.0,801.8000000000001,11.293000000000006,3.387900000000002,7.9051000000000045
2130,BTCUSD,2019-06-04 04:30:00,0.1,7945.52,794.5520000000001,-3.029999999999859,0.0,-3.029999999999859
2131,BTCUSD,2019-06-04 05:00:00,0.1,7959.57,795.957,0.9569999999999936,0.2870999999999981,0.6698999999999955
2132,BTCUSD,2019-06-04 05:30:00,0.1,8001.97,800.1970000000001,4.648000000000138,1.3944000000000414,3.253600000000097
2133,BTCUSD,2019-06-04 06:00:00,0.1,7984.69,798.469,4.259999999999991,1.2779999999999971,2.981999999999994
2134,BTCUSD,2019-06-04 06:30:00,0.1,7980.33,798.033,3.7019999999998845,1.1105999999999654,2.5913999999999193
2145,BTCUSD,2019-06-27 13:30:00,0.1,11376.62,1137.662,268.37699999999995,80.51309999999998,187.86389999999997
2146,BTCUSD,2019-06-27 18:00:00,0.1,11589.69,1158.969,289.32399999999996,86.79719999999999,202.52679999999998
2147,BTCUSD,2019-06-27 19:30:00,0.1,11571.49,1157.1490000000001,255.09699999999998,76.52909999999999,178.5679
2148,BTCUSD,2019-06-27 20:00:00,0.1,11657.08,1165.708,255.68899999999996,76.70669999999998,178.98229999999998
2149,BTCUSD,2019-06-27 20:30:00,0.1,10977.08,1097.708,179.12000000000012,53.73600000000003,125.38400000000009
2150,BTCUSD,2019-06-27 21:00:00,0.1,10849.96,1084.9959999999999,148.29599999999982,44.48879999999995,103.80719999999988
2151,BTCUSD,2019-06-27 21:30:00,0.1,10671.66,1067.166,138.06599999999992,41.419799999999974,96.64619999999994
2152,BTCUSD,2019-06-27 22:00:00,0.1,10762.21,1076.221,143.01199999999994,42.90359999999998,100.10839999999996
2153,BTCUSD,2019-06-27 22:30:00,0.1,10962.27,1096.227,164.38900000000012,49.31670000000003,115.0723000000001
2154,BTCUSD,2019-06-27 23:00:00,0.1,10974.93,1097.4930000000002,163.68900000000008,49.106700000000025,114.58230000000006
2165,BTCUSD,2019-07-05 11:00:00,0.1,10794.14,1079.414,-35.39200000000005,0.0,-35.39200000000005
2166,BTCUSD,2019-07-05 11:30:00,0.1,10851.13,1085.113,-45.68100000000004,0.0,-45.68100000000004
2167,BTCUSD,2019-07-05 12:30:00,0.1,10905.54,1090.554,-40.200999999999794,0.0,-40.200999999999794
2168,BTCUSD,2019-07-05 13:00:00,0.1,10902.95,1090.295,-38.36999999999989,0.0,-38.36999999999989
2173,BTCUSD,2019-07-11 00:30:00,0.1,11690.0,1169.0,36.093000000000075,10.827900000000023,25.265100000000054
2174,BTCUSD,2019-07-11 01:00:00,0.1,11770.22,1177.022,60.034999999999854,18.010499999999954,42.024499999999904
2175,BTCUSD,2019-07-11 01:30:00,0.1,11771.74,1177.174,54.51800000000003,16.355400000000007,38.162600000000026
2176,BTCUSD,2019-07-11 02:00:00,0.1,11895.48,1189.548,55.110999999999876,16.53329999999996,38.577699999999915
2177,BTCUSD,2019-07-11 04:30:00,0.1,11882.05,1188.205,58.20499999999993,17.461499999999976,40.743499999999955
2178,BTCUSD,2019-07-11 05:00:00,0.1,11912.51,1191.251,65.25099999999998,19.57529999999999,45.675699999999985
2179,BTCUSD,2019-07-11 07:30:00,0.1,11681.38,1168.138,-56.86000000000013,0.0,-56.86000000000013
2180,BTCUSD,2019-07-11 08:00:00,0.1,11671.62,1167.162,-52.264000000000124,0.0,-52.264000000000124
2181,BTCUSD,2019-07-11 08:30:00,0.1,11344.1,1134.41,-87.26299999999992,0.0,-87.26299999999992
2182,BTCUSD,2019-07-11 09:00:00,0.1,11381.2,1138.1200000000001,-85.44499999999994,0.0,-85.44499999999994
2193,BTCUSD,2019-07-24 04:30:00,0.1,9693.03,969.3030000000001,-62.442999999999756,0.0,-62.442999999999756
2194,BTCUSD,2019-07-24 05:00:00,0.1,9676.78,967.6780000000001,-73.62199999999984,0.0,-73.62199999999984
2195,BTCUSD,2019-07-24 05:30:00,0.1,9685.74,968.5740000000001,-72.47199999999998,0.0,-72.47199999999998
2196,BTCUSD,2019-07-24 06:00:00,0.1,9673.24,967.3240000000001,-94.31200000000013,0.0,-94.31200000000013
2197,BTCUSD,2019-07-24 06:30:00,0.1,9655.0,965.5,-88.19900000000007,0.0,-88.19900000000007
2198,BTCUSD,2019-07-24 07:00:00,0.1,9694.93,969.493,-85.7399999999999,0.0,-85.7399999999999
2199,BTCUSD,2019-07-24 07:30:00,0.1,9675.81,967.581,-87.65899999999999,0.0,-87.65899999999999
2200,BTCUSD,2019-07-24 08:00:00,0.1,9631.0,963.1,-95.57000000000005,0.0,-95.57000000000005
2201,BTCUSD,2019-07-24 08:30:00,0.1,9602.96,960.2959999999999,-92.13600000000008,0.0,-92.13600000000008
2202,BTCUSD,2019-07-24 09:00:00,0.1,9628.01,962.801,-95.01400000000001,0.0,-95.01400000000001
2213,BTCUSD,2019-08-14 05:30:00,0.1,10615.21,1061.521,20.28099999999995,6.084299999999985,14.196699999999964
2214,BTCUSD,2019-08-14 06:00:00,0.1,10559.77,1055.977,14.177000000000135,4.25310000000004,9.923900000000096
2215,BTCUSD,2019-08-14 06:30:00,0.1,10579.44,1057.9440000000002,14.947000000000116,4.484100000000034,10.462900000000083
2216,BTCUSD,2019-08-14 07:00:00,0.1,10641.46,1064.146,-19.46400000000017,0.0,-19.46400000000017
2217,BTCUSD,2019-08-14 07:30:00,0.1,10609.98,1060.998,-83.00699999999983,0.0,-83.00699999999983
2218,BTCUSD,2019-08-14 08:00:00,0.1,10601.39,1060.139,-82.01000000000022,0.0,-82.01000000000022
2219,BTCUSD,2019-08-14 08:30:00,0.1,10562.85,1056.285,-111.01999999999998,0.0,-111.01999999999998
2220,BTCUSD,2019-08-14 09:00:00,0.1,10523.29,1052.3290000000002,-100.91699999999969,0.0,-100.91699999999969
2221,BTCUSD,2019-08-14 09:30:00,0.1,10568.0,1056.8,-105.20000000000005,0.0,-105.20000000000005
2222,BTCUSD,2019-08-14 10:00:00,0.1,10573.0,1057.3,-101.41399999999999,0.0,-101.41399999999999
2233,BTCUSD,2019-09-24 23:00:00,0.1,8555.0,855.5,-181.76299999999992,0.0,-181.76299999999992
2234,BTCUSD,2019-09-24 23:30:00,0.1,8541.53,854.1530000000001,-185.87699999999984,0.0,-185.87699999999984
2235,BTCUSD,2019-09-25 00:00:00,0.1,8314.77,831.4770000000001,-208.5229999999999,0.0,-208.5229999999999
2236,BTCUSD,2019-09-25 00:30:00,0.1,8447.46,844.746,-195.7009999999999,0.0,-195.7009999999999
2237,BTCUSD,2019-09-25 01:00:00,0.1,8531.56,853.156,-190.7270000000001,0.0,-190.7270000000001
2238,BTCUSD,2019-09-25 01:30:00,0.1,8581.19,858.1190000000001,-181.8979999999999,0.0,-181.8979999999999
2239,BTCUSD,2019-09-25 02:00:00,0.1,8677.17,867.7170000000001,-170.66599999999994,0.0,-170.66599999999994
2240,BTCUSD,2019-09-25 02:30:00,0.1,8675.53,867.5530000000001,-173.28199999999993,0.0,-173.28199999999993
2241,BTCUSD,2019-09-25 03:00:00,0.1,8696.63,869.663,-172.538,0.0,-172.538
2242,BTCUSD,2019-09-25 03:30:00,0.1,8701.09,870.109,-170.01100000000008,0.0,-170.01100000000008
2244,BTCUSD,2019-10-23 17:00:00,0.1,7540.42,754.042,-110.40200000000004,0.0,-110.40200000000004
2255,BTCUSD,2019-11-08 18:30:00,0.1,8716.0,871.6,33.00499999999988,9.901499999999965,23.10349999999992
2256,BTCUSD,2019-11-08 20:00:00,0.1,8741.5,874.1500000000001,34.408000000000015,10.322400000000004,24.085600000000014
2257,BTCUSD,2019-11-08 20:30:00,0.1,8739.25,873.9250000000001,33.01100000000008,9.903300000000025,23.107700000000058
2258,BTCUSD,2019-11-21 20:30:00,0.1,7600.0,760.0,-100.49699999999996,0.0,-100.49699999999996
2259,BTCUSD,2019-11-21 21:00:00,0.1,7630.48,763.048,-84.952,0.0,-84.952
2260,BTCUSD,2019-11-21 21:30:00,0.1,7605.59,760.5590000000001,-104.66700000000003,0.0,-104.66700000000003
2261,BTCUSD,2019-11-21 22:00:00,0.1,7596.23,759.623,-102.26300000000003,0.0,-102.26300000000003
2262,BTCUSD,2019-11-21 22:30:00,0.1,7578.73,757.873,-100.86200000000008,0.0,-100.86200000000008
2263,BTCUSD,2019-11-21 23:00:00,0.1,7554.17,755.417,-106.92199999999991,0.0,-106.92199999999991
2264,BTCUSD,2019-11-21 23:30:00,0.1,7586.42,758.642,-104.60699999999997,0.0,-104.60699999999997
2275,BTCUSD,2019-12-18 02:00:00,0.1,6580.79,658.0790000000001,-93.92099999999994,0.0,-93.92099999999994
2277,BTCUSD,2020-02-26 21:30:00,0.1,8898.62,889.8620000000001,132.86200000000008,39.858600000000024,93.00340000000006
2278,BTCUSD,2020-02-26 22:00:00,0.1,8741.33,874.133,115.03700000000003,34.511100000000006,80.52590000000004
2279,BTCUSD,2020-02-26 22:30:00,0.1,8691.24,869.124,110.40999999999997,33.12299999999999,77.28699999999998
2280,BTCUSD,2020-02-26 23:00:00,0.1,8708.43,870.8430000000001,118.18399999999997,35.45519999999999,82.72879999999998
2281,BTCUSD,2020-02-26 23:30:00,0.1,8733.38,873.338,115.72699999999998,34.71809999999999,81.00889999999998
2282,BTCUSD,2020-02-27 00:00:00,0.1,8811.59,881.1590000000001,122.08500000000004,36.62550000000001,85.45950000000002
2283,BTCUSD,2020-02-27 00:30:00,0.1,8795.77,879.5770000000001,116.29000000000008,34.88700000000002,81.40300000000005
2284,BTCUSD,2020-02-27 01:00:00,0.1,8805.53,880.5530000000001,124.10900000000015,37.232700000000044,86.8763000000001
2285,BTCUSD,2020-02-27 01:30:00,0.1,8847.53,884.7530000000002,129.9140000000001,38.97420000000003,90.93980000000008
2286,BTCUSD,2020-02-27 02:00:00,0.1,8798.7,879.8700000000001,162.735,48.8205,113.9145
2288,BTCUSD,2020-03-16 10:00:00,0.1,5036.71,503.67100000000005,-79.46699999999998,0.0,-79.46699999999998
2299,BTCUSD,2020-03-23 03:30:00,0.1,5848.31,584.831,42.039999999999964,12.61199999999999,29.427999999999976
2300,BTCUSD,2020-03-23 04:00:00,0.1,5797.57,579.757,31.799999999999955,9.539999999999987,22.25999999999997
2301,BTCUSD,2020-03-23 13:30:00,0.1,5785.44,578.544,34.25800000000004,10.27740000000001,23.980600000000027
2305,BTCUSD,2020-03-28 04:00:00,0.1,6308.57,630.857,86.30199999999991,25.89059999999997,60.41139999999994
2306,BTCUSD,2020-03-28 04:30:00,0.1,6230.53,623.053,78.20399999999995,23.461199999999984,54.74279999999997
2307,BTCUSD,2020-03-28 05:00:00,0.1,6290.49,629.049,83.26099999999997,24.97829999999999,58.28269999999998
2308,BTCUSD,2020-03-28 05:30:00,0.1,6273.01,627.301,83.71600000000001,25.114800000000002,58.601200000000006
2309,BTCUSD,2020-03-28 06:00:00,0.1,6274.24,627.424,62.60900000000004,18.78270000000001,43.82630000000003
2310,BTCUSD,2020-03-28 06:30:00,0.1,6278.07,627.807,64.09900000000005,19.229700000000012,44.86930000000004
2311,BTCUSD,2020-03-28 07:00:00,0.1,6266.49,626.649,65.12,19.536,45.584
2312,BTCUSD,2020-03-28 07:30:00,0.1,6196.1,619.6100000000001,-27.389999999999873,0.0,-27.389999999999873
2313,BTCUSD,2020-03-28 08:00:00,0.1,6109.16,610.916,-37.458999999999946,0.0,-37.458999999999946
2314,BTCUSD,2020-03-28 08:30:00,0.1,6126.96,612.696,-33.83100000000002,0.0,-33.83100000000002
2325,BTCUSD,2020-04-10 11:30:00,0.1,6896.62,689.662,40.567999999999984,12.170399999999995,28.39759999999999
2326,BTCUSD,2020-04-10 19:30:00,0.1,6788.96,678.8960000000001,26.06600000000003,7.819800000000009,18.246200000000023
2327,BTCUSD,2020-04-10 20:00:00,0.1,6777.0,677.7,21.357999999999947,6.407399999999984,14.950599999999962
2328,BTCUSD,2020-04-10 20:30:00,0.1,6825.43,682.5430000000001,24.2890000000001,7.28670000000003,17.00230000000007
2333,BTCUSD,2020-05-10 04:30:00,0.1,8550.51,855.051,202.46400000000006,60.73920000000001,141.72480000000004
2334,BTCUSD,2020-05-10 05:00:00,0.1,8675.29,867.5290000000001,195.26300000000003,58.578900000000004,136.68410000000003
